numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
710,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chamois,Marseille,Genes,400,livres,"1,25",500,0,
711,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chevre  ,Marseille,Genes,9967,douzaines,15,149505,0,
712,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chevre  ,Marseille,Genes,2073,livres,"1,25",2591,"-0,25",
713,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de lievre,Marseille,Genes,5190,livres,"1,5",7785,0,
714,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de marroquin,Marseille,Genes,320,livres,2,640,0,
715,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de mouton en laine,Marseille,Genes,3450,livres,"0,3",1035,0,
716,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de veau en poil,Marseille,Genes,995,en nombre,1,995,0,
717,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pelleterie crue,Marseille,Genes,2000,livres,5,10000,0,
718,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres codes,Marseille,Genes,92022,livres,"0,1",9202,"-0,2",
719,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres a fusils,Marseille,Genes,5000,livres,"0,2",1000,0,
720,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres maganaises,Marseille,Genes,9000,livres,"0,5",4500,0,
721,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres ponces,Marseille,Genes,30000,livres,"0,05",1500,0,
722,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pistaches,Marseille,Genes,5850,livres,"0,75",4387,"-0,5",
723,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Planches de sapin,Marseille,Genes,1437,douzaines,9,12933,0,
724,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Plants de fleurs,Marseille,Genes,30200,livres,"0,5",15100,0,
725,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Plumes de poule,Marseille,Genes,800,livres,2,1600,0,
726,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poil de lapin,Marseille,Genes,60,livres,5,300,0,
727,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poisson salé,Marseille,Genes,8220,livres,"0,25",2055,0,
728,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poivre,Marseille,Genes,7700,livres,1,7700,0,
729,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poivre gerofflé,Marseille,Genes,800,livres,"0,5",400,0,
730,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pomade,Marseille,Genes,57,livres,"1,5",85,"-0,5",
731,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Porcelaine,Marseille,Genes,200,livres,5,1000,0,
732,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Potterie de gres,Marseille,Genes,8000,livres,"0,1",800,0,
733,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Potterie de terre,Marseille,Genes,84125,douzaines,1,84125,0,
734,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Poussiere de tartre,Marseille,Genes,1200,livres,"0,08",96,0,
735,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Poutargues,Marseille,Genes,300,livres,"1,2",360,0,
736,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Quincaille de fer et acier,Marseille,Genes,9581,livres,1,9581,0,
737,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Quinquina,Marseille,Genes,1590,livres,3,4770,0,
738,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Raisins secs,Marseille,Genes,12000,livres,"0,2",2400,0,
739,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Raclure de corne,Marseille,Genes,2600,livres,"0,05",130,0,
740,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Ris,Marseille,Genes,888250,livres,"0,15",132737,"-500,5",erreur de calcul
741,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Rognures de castor,Marseille,Genes,400,livres,5,2000,0,
742,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Rognures de cartes,Marseille,Genes,16100,livres,"0,25",4025,0,
743,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Ruban de soye,Marseille,Genes,125,livres,60,7500,0,
744,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Salsepareille,Marseille,Genes,984,livres,"1,5",1476,0,
745,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Saucissons,Marseille,Genes,1101,livres,"1,2",1321,"-0,2",
746,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Scaps,Marseille,Genes,50,douzaines,36,1800,0,
747,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Semoulle,Marseille,Genes,1998,livres,"0,2",399,"-0,6",
748,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sené,Marseille,Genes,400,livres,"1,5",600,0,
749,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sirop d'alkerme,Marseille,Genes,700,livres,3,2100,0,
750,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Son,Marseille,Genes,56000,livres,"0,05",2800,0,
751,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Soude,Marseille,Genes,16950,livres,"0,08",1356,0,
752,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Souffre,Marseille,Genes,800,livres,"0,15",120,0,
753,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Soye crue,Marseille,Genes,2789,livres,12,33468,0,
754,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sublimé,Marseille,Genes,2254,livres,5,11270,0,
755,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Suif,Marseille,Genes,19820,livres,"0,3",5946,0,
756,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sumac,Marseille,Genes,59600,livres,"0,07",4172,0,
757,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tabac en feuilles,Marseille,Genes,2800,livres,"0,25",700,0,
758,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tables de marbre,Marseille,Genes,5200,pièces,3,15600,0,
759,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tableaux,Marseille,Genes,85,pièces,3,255,0,
760,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Taffetas,Marseille,Genes,"7,5",livres,40,300,0,
761,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tartre,Marseille,Genes,39925,livres,"0,24",9582,0,
762,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Terrebenthine,Marseille,Genes,200,livres,"0,5",100,0,
763,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thé,Marseille,Genes,100,livres,"2,5",250,0,
764,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Theriaque,Marseille,Genes,125,livres,3,375,0,
765,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thon mariné,Marseille,Genes,2300,livres,1,2300,0,
766,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thon salé,Marseille,Genes,1300,livres,"0,5",650,0,
767,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille blanche,Marseille,Genes,18120,livres,5,90600,0,
768,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille de crin,Marseille,Genes,700,livres,2,1400,0,
769,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille d'emballage,Marseille,Genes,10,pièces,10,100,0,
770,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille d'emballage,Marseille,Genes,9275,livres,1,9275,0,
771,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille peinte,Marseille,Genes,600,livres,"2,5",1500,0,
772,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille a voille,Marseille,Genes,500,livres,2,1000,0,
773,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vanille,Marseille,Genes,217,livres,90,19530,0,
774,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour cramoisi,Marseille,Genes,"1,25",livres,72,90,0,
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour noir,Marseille,Genes,"7,75",livres,50,380,"-7,5",
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour ordinaire,Marseille,Genes,987,pièces,400,394800,0,
777,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vermichel,Marseille,Genes,86040,livres,"0,3",25812,0,
778,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vermillon,Marseille,Genes,1200,livres,4,4800,0,
779,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Verres communs,Marseille,Genes,200,livres,1,200,0,
780,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Verrunes,Marseille,Genes,70,douzaines,36,2520,0,
781,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vin blanc,Marseille,Genes,6,milleroles,15,90,0,
782,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vin muscat,Marseille,Genes,39,milleroles,60,2340,0,
783,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vin rouge,Marseille,Genes,48,milleroles,7,336,0,
784,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vin rouge,Marseille,Genes,444,charges,12,5328,0,
785,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Avoine ,Marseille,Venise,632,charges,15,9480,0,
786,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Acier,Marseille,Venise,8340,livres,"0,35",2919,0,
787,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Anis,Marseille,Venise,150,livres,"0,2",30,0,
788,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Avirons,Marseille,Venise,300,paires,3,900,0,
789,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Bled froment,Marseille,Venise,1306,charges,30,39180,0,
790,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Bas de cotton,Marseille,Venise,674,livres,5,3370,0,
791,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Bonnets de cotton,Marseille,Venise,125,livres,6,750,0,
792,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Chapeaux de paille,Marseille,Venise,25,douzaines,12,300,0,
793,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Conterie,Marseille,Venise,35980,livres,1,35980,0,
794,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Cornes de mouton,Marseille,Venise,70500,paires,"0,1",7050,0,
795,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Cotton filé,Marseille,Venise,3530,livres,"1,1",3883,0,
796,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Cuirs en poil de bœuf,Marseille,Venise,616,en nombre,14,8624,0,
