numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
625,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,potterie de grez,Marseille,Italie,7380,livres,"0,2",1476,0,
626,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,poudre a canon,Marseille,Italie,1050,livres,"0,4",420,0,
627,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,poussiere de martre,Marseille,Italie,3120,livres,"0,06",187,"-0,2",
628,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,poutargues,Marseille,Italie,760,livres,"1,5",1140,0,
629,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,poutres de sapin,Marseille,Italie,3,nombre,10,30,0,
630,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,pruneaux,Marseille,Italie,1500,livres,"0,2",3000,2700,erreur de calcul
631,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,quincaille de fer et acier,Marseille,Italie,4604,livres,1,4604,0,
632,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,quinquina,Marseille,Italie,8580,livres,4,34320,0,
633,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,raisin sec,Marseille,Italie,258049,livres,"0,2",51609,"-0,8",
634,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,rhubarbe,Marseille,Italie,385,livres,15,5775,0,
635,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,ris,Marseille,Italie,973550,livres,"0,12",116826,0,
636,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,rocaille,Marseille,Italie,9490,livres,"0,5",4745,0,
637,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,rouge d'espagne,Marseille,Italie,3600,tasses,"0,05",180,0,
638,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,rubea major,Marseille,Italie,3700,livres,"0,3",1110,0,
639,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,saffranon,Marseille,Italie,86367,livres,"0,6",51820,"-0,2",
640,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,salsepareille,Marseille,Italie,6060,livres,2,12120,0,
641,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,sardines salées,Marseille,Italie,35,barrils,5,175,0,
642,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,saucissons,Marseille,Italie,1650,livres,"0,8",1320,0,
643,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,saumure,Marseille,Italie,400,livres,"0,15",60,0,
644,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,savon,Marseille,Italie,1424,livres,"0,35",498,"-0,4",
645,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,scamonée,Marseille,Italie,224,livres,6,1344,0,
646,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,scies,Marseille,Italie,34,douzaines,24,816,0,
647,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,15,1748,Imports,scies,Marseille,Italie,200,livres,"0,6",120,0,
648,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sel armoniac,Marseille,Italie,2000,livres,1,2000,0,
649,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sel mineral,Marseille,Italie,6000,livres,"0,15",900,0,
650,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,selles de cheval,Marseille,Italie,9,nombre,25,225,0,
651,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sené,Marseille,Italie,600,livres,"1,25",750,0,
652,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sirop d'alkerme,Marseille,Italie,310,livres,"1,2",732,360,erreur de calcul
653,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,son,Marseille,Italie,84875,livres,"0,05",4243,"-0,75",
654,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,soude,Marseille,Italie,54175,livres,"0,09",4875,"-0,75",
655,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,souffre,Marseille,Italie,1300895,livres,"0,15",195134,"-0,25",
656,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,souliers,Marseille,Italie,97,paires,"3,5",339,"-0,5",
657,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,soye crüe,Marseille,Italie,338715,livres,12,195134,-3869446,erreur de calcul
658,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,spermacety,Marseille,Italie,1860,livres,2,3720,0,
659,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,stocfiche,Marseille,Italie,500,livres,"0,15",75,0,
660,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sucre d'orge,Marseille,Italie,6,livres,14,84,0,
661,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sucre en pain,Marseille,Italie,6,livres,"0,55",3,"-0,3",
662,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,suif,Marseille,Italie,95930,livres,"0,4",38372,0,
663,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,sumac,Marseille,Italie,10700,livres,"0,25",2675,0,
664,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tabac,Marseille,Italie,37141,livres,"0,25",9285,"-0,25",
665,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tabatieres d'olivier,Marseille,Italie,400,douzaines,"1,5",600,0,
666,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tabatieres d'olivier,Marseille,Italie,500,livres,"0,1",50,0,
667,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tableaux,Marseille,Italie,140,douzaines,80,11200,0,
668,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tableaux,Marseille,Italie,25,livres,20,500,0,
669,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tables de marbre,Marseille,Italie,203,en nombre,30,6090,0,
670,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tamarin,Marseille,Italie,3300,livres,"0,75",2475,0,
671,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tartre,Marseille,Italie,61825,livres,"0,24",14838,0,
672,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,terraille,Marseille,Italie,527725,livres,"0,1",52772,"-0,5",
673,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,terraille de grez,Marseille,Italie,2292,livres,"0,5",1146,0,
674,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,terre d'ombre,Marseille,Italie,1880,livres,"0,1",188,0,
675,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,terre de porcelaine,Marseille,Italie,658000,livres,"0,03",19740,0,
676,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,thé,Marseille,Italie,1800,livres,4,7200,0,
677,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,theriaque,Marseille,Italie,1633,livres,3,4899,0,
678,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,thon mariné,Marseille,Italie,20750,livres,"0,9",18675,0,
679,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toille d'Alemagne,Marseille,Italie,62,pieces,13,806,0,
680,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toille d'Alemagne,Marseille,Italie,2000,livres,4,8000,0,
681,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile bajas,Marseille,Italie,10,pieces,6,60,0,
682,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile blanche,Marseille,Italie,36,pieces,80,2880,0,
683,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile blanche,Marseille,Italie,10375,livres,4,41500,0,
684,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile de cambray,Marseille,Italie,400,livres,40,16000,0,
685,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile commune,Marseille,Italie,285,livres,"1,5",427,"-0,5",
686,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile de crin,Marseille,Italie,850,livres,"0,4",340,0,
687,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile d'embalage,Marseille,Italie,38600,livres,"0,6",23160,0,
688,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile grosse,Marseille,Italie,8,pieces,10,80,0,
689,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile de suisse,Marseille,Italie,700,livres,4,2800,0,
690,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,toile a voile,Marseille,Italie,23,pieces,26,598,0,
691,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,tonneaux cerclés de bois,Marseille,Italie,19,pieces,6,114,0,
692,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,vacquette,Marseille,Italie,1000,livres,"0,5",500,0,
693,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,16,1748,Imports,vanille,Marseille,Italie,25,livres,24,600,0,
694,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vazes de pierre,Marseille,Italie,60,nombre,2,120,0,
695,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,velours,Marseille,Italie,2525,livres,400,1010000,0,
696,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vermichel,Marseille,Italie,189151,livres,"0,2",37830,"-0,2",
697,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,verres cassés,Marseille,Italie,525,livres,"0,05",26,"-0,25",
698,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,verres de cristal,Marseille,Italie,200,livres,2,400,0,
699,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,verrunes,Marseille,Italie,16,douzaines,3,48,0,
700,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vin blanc,Marseille,Italie,4,milleroles,20,80,0,
701,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vin de Bourgogne,Marseille,Italie,2,milleroles,80,160,0,
702,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vin de chipres,Marseille,Italie,3,milleroles,60,180,0,
703,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vin muscat,Marseille,Italie,107,milleroles,60,6420,0,
704,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vin rouge,Marseille,Italie,2,milleroles,6,12,0,
705,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,vitriol de chipres,Marseille,Italie,9600,livres,"0,6",5760,0,
706,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,yeux d'ecrevisses,Marseille,Italie,310,livres,3,930,0,
707,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,ajamis,Marseille,Levant,16473,pieces,9,148257,0,
708,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,alaya,Marseille,Levant,294,pieces,4,1176,0,
709,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,alun,Marseille,Levant,311700,livres,"0,12",37404,0,
710,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,amandes cassées,Marseille,Levant,8400,livres,"0,2",1680,0,
711,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,anis,Marseille,Levant,6468,livres,"0,2",1293,"-0,6",
712,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,assafetida,Marseille,Levant,26510,livres,3,79530,0,
713,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,avirons,Marseille,Levant,14,paires,"3,5",49,0,
714,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,avoine,Marseille,Levant,1700,charges,11,18700,0,
715,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,17,1748,Imports,babouches,Marseille,Levant,144,douzaines,3,432,0,12 douzaines à 3 livres la paire
