numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
596,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,bours du levant,Marseille,Levant,3302,en nombre,36,118872,0,
597,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,bours du levant,Marseille,Levant,501,livres,20,10020,0,
598,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,boutanes,Marseille,Levant,189,pieces,3,567,0,
599,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,caffé,Marseille,Levant,219747,livres,"1,8",395544,"-0,6",
600,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,caffetieres,Marseille,Levant,128,douzaines,36,4608,0,
601,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,caffetieres,Marseille,Levant,200,livres,"1,5",300,0,
602,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,capots,Marseille,Levant,1198,pieces,9,10782,0,
603,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,capots,Marseille,Levant,3000,livres,1,3000,0,
604,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,capres,Marseille,Levant,6000,livres,"0,2",1200,0,
605,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,carreaux de marbre,Marseille,Levant,1500,pieces,"0,6",900,0,
606,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cendre commune,Marseille,Levant,3416880,livres,"0,08",273350,"-0,4",
607,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,chanvre,Marseille,Levant,22600,livres,"0,18",4068,0,
608,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cire blanche,Marseille,Levant,150,livres,2,300,0,
609,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cire jaune,Marseille,Levant,141704,livres,"1,5",212556,0,
610,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,corail brut,Marseille,Levant,9228,livres,2,18456,0,
611,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cordages de chanvre,Marseille,Levant,666,livres,"0,3",199,"-0,8",
612,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cornes de mouton,Marseille,Levant,3100,livres,"0,05",155,0,
613,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,coton filé,Marseille,Levant,2684022,livres,1,2684022,0,
614,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,coton en laine,Marseille,Levant,4931299,livres,"0,5",2465649,"-0,5",
615,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cordouans,Marseille,Levant,1328,douzaines,18,23904,0,
616,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,couvertures,Marseille,Levant,50,pieces,10,500,0,
617,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,crin,Marseille,Levant,9381,livres,"0,6",5628,"-0,6",
618,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cuirs de bœuf en poil,Marseille,Levant,52454,nombre,4,634356,424540,erreur de calcul
619,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cuirs de bœuf en poil,Marseille,Levant,"1,46",têtes,15,21,"-0,9",146 têtes à 15 livres le cent
620,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cuivre tangoul,Marseille,Levant,59496,livres,"0,9",53546,"-0,4",
621,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cuivre vieux,Marseille,Levant,420,livres,1,420,0,
622,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,cumin,Marseille,Levant,198050,livres,"0,18",35649,0,
623,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,dattes,Marseille,Levant,26187,livres,"0,25",6546,"-0,75",
624,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,demittes,Marseille,Levant,22779,pieces,3,68337,0,
625,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,dictames,Marseille,Levant,650,livres,"0,4",260,0,
626,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,drogueries,Marseille,Levant,1760,livres,1,1760,0,
627,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,eau de fleur d'orange,Marseille,Levant,28910,livres,"0,5",14455,0,
628,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,encens,Marseille,Levant,62020,livres,"0,5",31010,0,
629,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,eponges,Marseille,Levant,32370,livres,1,32370,0,
630,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,escamitte,Marseille,Levant,9488,pieces,3,28464,0,
631,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,escayolles,Marseille,Levant,411426,livres,"0,06",24685,"-0,56",
632,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,etain brut,Marseille,Levant,56000,livres,"0,9",50400,0,
633,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,etoffe de soye,Marseille,Levant,1200,livres,40,48000,0,
634,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,etoupe de soye,Marseille,Levant,20933,livres,1,20933,0,
635,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,fer en barres,Marseille,Levant,4600,livres,"0,15",690,0,
636,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,feves,Marseille,Levant,7407,charges,10,74070,0,
637,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,ficelle,Marseille,Levant,9890,livres,"0,75",7417,"-0,5",
638,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,figues,Marseille,Levant,6200,livres,"0,1",620,0,
639,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,fil de chevre,Marseille,Levant,345305,livres,3,1035915,0,
640,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,fil de lin,Marseille,Levant,400,livres,1,400,0,
641,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,folicule de sené,Marseille,Levant,5206,livres,"0,75",3904,"-0,5",
642,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,fourrure de soye,Marseille,Levant,7053,livres,"1,5",10579,"-0,5",
643,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,fromage,Marseille,Levant,82561,livres,"0,25",20640,"-0,25",
644,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,galbanum,Marseille,Levant,321,livres,"1,5",481,"-0,5",
645,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,galles,Marseille,Levant,1013821,livres,"0,5",506910,"-0,5",
646,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,geroffle,Marseille,Levant,8060,livres,16,128960,0,
647,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme adragan,Marseille,Levant,42221,livres,1,42221,0,
648,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme arabique,Marseille,Levant,53888,livres,"0,9",48499,"-0,2",
649,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme de barbarie,Marseille,Levant,69500,livres,"0,75",52125,0,
650,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme commune,Marseille,Levant,1745,livres,"0,5",872,"-0,5",
651,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme sandarac,Marseille,Levant,1802,livres,1,1802,0,
652,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme de senegal,Marseille,Levant,106084,livres,1,106084,0,
653,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,10,1754,Imports,gomme turique,Marseille,Levant,24354,livres,"0,75",18265,"-0,5",
654,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,grabeau d'encens,Marseille,Levant,3600,livres,"0,15",540,0,
655,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,grabeau de sené,Marseille,Levant,37356,livres,"0,65",24281,"-0,4",
656,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,graine de canarie,Marseille,Levant,50,livres,"0,1",5,0,
657,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,graine de perroquet,Marseille,Levant,400,livres,"0,1",40,0,
658,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,huile de lin,Marseille,Levant,3525,livres,"0,3",1057,"-0,5",
659,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,huile d'olive,Marseille,Levant,55705,milleroles,40,2228200,0,
660,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,jalap,Marseille,Levant,2000,livres,"2,5",5000,0,
661,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,indienne,Marseille,Levant,22789,pieces,12,273468,0,
662,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,jus de limon,Marseille,Levant,59935,livres,"0,07",4195,"-0,45",
663,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,iris,Marseille,Levant,900,livres,"0,25",225,0,
664,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,lainde de chevron,Marseille,Levant,280918,livres,3,842754,0,
665,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,laine lavée,Marseille,Levant,683960,livres,"1,1",752356,0,
666,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,laine surge,Marseille,Levant,7555365,livres,"0,4",3022146,0,
667,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,legumes,Marseille,Levant,882950,livres,"0,15",132442,"-0,5",
668,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,lin cru,Marseille,Levant,107253,livres,"0,2",21450,"-0,6",
669,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,marbre,Marseille,Levant,585,livres,"0,06",35,"-0,1",
670,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mastic,Marseille,Levant,2010,livres,"2,75",5527,"-0,5",
671,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,maugrebine,Marseille,Levant,73,pieces,6,438,0,
672,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mercerie,Marseille,Levant,1400,livres,"3,5",4900,0,
673,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,merevillon,Marseille,Levant,28600,livres,"0,05",1430,0,
674,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,miny,Marseille,Levant,1500,livres,"0,2",300,0,
675,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mouchoirs de coton,Marseille,Levant,713,pieces,8,5704,0,
676,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mouchoirs de coton,Marseille,Levant,109,douzaines,12,1308,0,
677,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mouchoirs d'indienne,Marseille,Levant,635,pieces,10,6350,0,
678,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,mousseline,Marseille,Levant,381,livres,70,26670,0,
679,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,opium,Marseille,Levant,3654,livres,8,29232,0,
680,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,orge,Marseille,Levant,2767,charges,12,33204,0,
681,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,orpiment,Marseille,Levant,16170,livres,"0,3",4851,0,
682,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,peaux de lievre,Marseille,Levant,625,livres,"0,55",344,"0,25",
683,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,peaux de marroquin,Marseille,Levant,40,douzaines,24,960,0,
684,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,11,1754,Imports,peaux de marroquin,Marseille,Levant,826,livres,"1,5",1239,0,
