source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1771,Rouen,,Angleterre,Exports,Laine filée,,,225,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Librairie,,,4400,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Limes,,,"22,5",0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Lunettes,,,100,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Manchons ; de plumes,,,348,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Marchandises ; mêlées,,,117734,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Matelats,,,510,0,,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Mercerie,,,3992,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Mercerie,,,66148,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Meules ; à moulin ; de 4 pieds 1/2,,,1200,0,,en nombre,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Mouches ; de soye,,,350,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Navets,,,9,0,,boisseaux,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,35,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Noix ; sèches,,,180,0,,poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Œuf,,,100,0,,en nombre,"0,03",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Œufs ; de perdrix ; rouge,,,110,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Oignons,,,"12,5",0,,bottes,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Ozier,,,680,0,,bottes,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Peaux ; de chevres ; aprestées,,,3600,0,,douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Peaux ; de mouton ; aprêtées,,,60,0,,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Peignes ; de buis,,,552,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Pierres ; à fusils,,,"235,5",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Platre,,,1610,0,,monts,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Plumes ; d'autruche,,,3500,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Porcelaine,,,14075,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Potterie ; de terre,,,36,0,,douzaines,"2,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Prunes ; seches,,,"116,25",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Quincaillerie,,,429,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Rubans ; or et argent,,,1800,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Rubans ; de soye,,,2400,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Safran,,,11700,0,,livres,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Savon,,,90,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Serge ; de laine,,,280,0,,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Siamoise ; fil et coton,,,480,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Souliers,,,175,0,,paires,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Sucre ; en pain,,,15,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Tabatière ; de carton,,,1000,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Taffia,,,184,0,,pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Tapisserie ; de flandre,,,8200,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Terre ; à pottier,,,"262,5",0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Thé,,,862030,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Toile ; cirée,,,9082,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Toile ; cirée,,,1300,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Toile ; baptiste,,,4375,0,,livres,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Toile ; à voile,,,1000,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Toile ; en linge ; de table,,,750,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vaude,,,"12257,1",0,,bottes,"0,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vaisselle ; d'argent,,,74556,0,,marcs,57,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Verres ; communs,,,"30,4",0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de Bourgogne,,,2520,0,,muids,288,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de Bourgogne,,,132,0,,pots,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de Champagne,,,2800,0,,muids,400,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de Champagne,,,279,0,,pots,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de liqueur,,,630,0,,muids,420,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; de liqueur,,,750,0,,pintes,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; ordinaire,,,3564,0,,muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vin ; ordinaire,,,314,0,,pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vinaigre,,,60,0,,tonneau,240,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Vaudes,,,477,0,,bottes,"0,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Angleterre,Exports,Volailles,,,616,0,,pièces,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Anchois,,,64,0,,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Argenterie,,,"2009,25",0,,marcs,57,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Bas ; de soye,,,1000,0,,livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Bierre,,,9,0,,pots,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Bierre,,,81,0,,muids,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Blonde ; de soye,,,350,0,,livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Bougie,,,600,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Caffé,,,2900,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Capres,,,48,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Confitures,,,"1877,5",0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Coton ; filé,,,15,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Cristaux,,,48,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Dentelle ; de soye,,,1925,0,,livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Drap ; d'Elbeuf,,,1755,0,,aunes,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Eau ; de lavande,,,2125,0,,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Eau ; de senteur,,,275,0,,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Espagnolettes ; croisées,,,350,0,,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Estampes,,,13500,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Etoffe ; de soye,,,3960,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Etoffe ; a peu,,,180,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Etoffe ; au quart,,,2136,0,,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Fayance,,,"609,6",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Fer ; en marmittes,,,"1049,1",0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Fromage,,,90,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Fruit ; cru,,,660,0,,barils,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Gaze ; de soye,,,120,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Gaze ; au quart,,,560,0,,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Glaces,,,1000,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Houblon,,,"3127,5",0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Huile ; d'olive,,,"79,2",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Indigo ; des Isles,,,23500,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Librairie,,,7400,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Liège,,,76,0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Marchandises ; melées,,,6901,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Mercerie,,,2780,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Mouchoirs ; fil et coton,,,80,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Mouchoirs ; de Rouen,,,120,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Mousseline,,,150,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Dannemarck,Exports,Noix,,,"22,5",0,,poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,,Pascal Fontaine,,,,,,,,,,,
