line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
345,Local,1757,Marseille,,Italie,Imports,Dorure fine,,,20000,,200,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,6,,,,,Hasna,,,0,,,,,,,,,
346,Local,1757,Marseille,,Italie,Imports,Douelles a tonneaux,,,70095,,14019,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
347,Local,1757,Marseille,,Italie,Imports,Douelles a tonneaux,,,7150,,14300,en nombre,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
348,Local,1757,Marseille,,Italie,Imports,Douelles a tonneaux,,,120,,3000,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
349,Local,1757,Marseille,,Italie,Imports,Daperie,,,768500,,153700,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,"lire ""draperie""",0,,,,,,,,,
350,Local,1757,Marseille,,Italie,Imports,Drogueries,,,11239,,11239,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
351,Local,1757,Marseille,,Italie,Imports,Eau de citron,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
352,Local,1757,Marseille,,Italie,Imports,Eau de fleur d'orange,,,3956,,7913,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
353,Local,1757,Marseille,,Italie,Imports,Eau forte,,,148,,110,livres,1.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
354,Local,1757,Marseille,,Italie,Imports,Egoutoirs,,,2814,,469,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
355,Local,1757,Marseille,,Italie,Imports,Email,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
356,Local,1757,Marseille,,Italie,Imports,Eponges,,,24530,,24530,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
357,Local,1757,Marseille,,Italie,Imports,Escayolles,,,5859,,58592,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.2,,,,,,,,,
358,Local,1757,Marseille,,Italie,Imports,Esprit de bergamotte,,,6078,,1013,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
359,Local,1757,Marseille,,Italie,Imports,Esprit de citron,,,300,,200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
360,Local,1757,Marseille,,Italie,Imports,Essence de citron,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
361,Local,1757,Marseille,,Italie,Imports,Estrasse de soye,,,1790,,3580,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
362,Local,1757,Marseille,,Italie,Imports,Etain brut,,,35973,,51390,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
363,Local,1757,Marseille,,Italie,Imports,Etoffe de soye,,,1200,,4,pieces,300,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
364,Local,1757,Marseille,,Italie,Imports,Etoffe de soye,,,630000,,15750,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
365,Local,1757,Marseille,,Italie,Imports,Etoupe de chanvre,,,50,,500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
366,Local,1757,Marseille,,Italie,Imports,Farine,,,30,,300,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,"Erreur dans la source, oubli de la division par 100",0,,,,,,,,,
367,Local,1757,Marseille,,Italie,Imports,Fer en barres,,,10177,,67850,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
368,Local,1757,Marseille,,Italie,Imports,Fer battu,,,15,,30,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
369,Local,1757,Marseille,,Italie,Imports,Fer blanc,,,6120,,10200,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
370,Local,1757,Marseille,,Italie,Imports,Fer en cercles,,,24525,,98100,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
371,Local,1757,Marseille,,Italie,Imports,Feves,,,17120,,1712,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
372,Local,1757,Marseille,,Italie,Imports,Feves,,,20,,500,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
373,Local,1757,Marseille,,Italie,Imports,Ficelle,,,922,,1230,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
374,Local,1757,Marseille,,Italie,Imports,Figues,,,3235,,32350,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
375,Local,1757,Marseille,,Italie,Imports,Fil blanc,,,740,,370,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
376,Local,1757,Marseille,,Italie,Imports,Fil de chanvre,,,57090,,19030,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
377,Local,1757,Marseille,,Italie,Imports,Fil a coudre,,,1400,,700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
378,Local,1757,Marseille,,Italie,Imports,Fil crû,,,52,,35,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
379,Local,1757,Marseille,,Italie,Imports,Fil de piemont,,,2533,,2533,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
380,Local,1757,Marseille,,Italie,Imports,Fil a voile,,,135,,270,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
381,Local,1757,Marseille,,Italie,Imports,Filets pour la peche,,,14100,,141,nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
382,Local,1757,Marseille,,Italie,Imports,Filets pour la peche,,,919,,613,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
383,Local,1757,Marseille,,Italie,Imports,Filets pour la peche sardinaux,,,25650,,171,en nombre,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
384,Local,1757,Marseille,,Italie,Imports,Fleurs artifficielles,,,500,,10,boëtes,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
385,Local,1757,Marseille,,Italie,Imports,Fleurs artifficielles,,,54350,,1087,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
386,Local,1757,Marseille,,Italie,Imports,Fleurs de souffre,,,504,,3366,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.89999998,,,,,,,,,
387,Local,1757,Marseille,,Italie,Imports,Folicule de sené,,,390,,390,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
388,Local,1757,Marseille,,Italie,Imports,Fromage,,,7123,,20353,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.55000001,,,,,,,,,
389,Local,1757,Marseille,,Italie,Imports,Fruit vert,,,571,,5710,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
390,Local,1757,Marseille,,Italie,Imports,Fusils,,,2250,,150,nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
391,Local,1757,Marseille,,Italie,Imports,Galles,,,1586,,3172,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
392,Local,1757,Marseille,,Italie,Imports,Gans de laine,,,1800,,150,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
393,Local,1757,Marseille,,Italie,Imports,Gans de peaux,,,60,,6,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
394,Local,1757,Marseille,,Italie,Imports,Garance,,,120,,300,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
395,Local,1757,Marseille,,Italie,Imports,Gaudron,,,32790,,327900,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
396,Local,1757,Marseille,,Italie,Imports,Gerofle,,,3200,,200,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
397,Local,1757,Marseille,,Italie,Imports,Glüe,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
398,Local,1757,Marseille,,Italie,Imports,Gomme d'amandier,,,2250,,4500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
399,Local,1757,Marseille,,Italie,Imports,Gomme lacque,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
400,Local,1757,Marseille,,Italie,Imports,Grabeau de cire,,,1893,,3786,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
401,Local,1757,Marseille,,Italie,Imports,Grabeau d'encens,,,290,,1450,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
402,Local,1757,Marseille,,Italie,Imports,Grabeau de tartre,,,1050,,7000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
403,Local,1757,Marseille,,Italie,Imports,Graine de chanvre,,,6000,,24000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
404,Local,1757,Marseille,,Italie,Imports,Graine de lin,,,8750,,35000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
405,Local,1757,Marseille,,Italie,Imports,Graisse,,,319,,1064,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.2,,,,,,,,,
406,Local,1757,Marseille,,Italie,Imports,Herbages,,,18,,3,charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
407,Local,1757,Marseille,,Italie,Imports,Herbages,,,9115,,18230,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
408,Local,1757,Marseille,,Italie,Imports,Herbes perelle,,,3480,,8700,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
409,Local,1757,Marseille,,Italie,Imports,Huile d'amande,,,2983,,2983,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
410,Local,1757,Marseille,,Italie,Imports,Huile de copahû,,,55,,37,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,-.5,,,,,,,,,
411,Local,1757,Marseille,,Italie,Imports,Huile de lin,,,5910,,19700,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
412,Local,1757,Marseille,,Italie,Imports,Huile d'olive,,,3361320,,84033,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
413,Local,1757,Marseille,,Italie,Imports,Huile de poisson,,,1150,,4600,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,7,,,,,Hasna,,,0,,,,,,,,,
414,Local,1757,Marseille,,Italie,Imports,Huile de vitriol,,,26400,,6600,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
415,Local,1757,Marseille,,Italie,Imports,Jalap,,,800,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
416,Local,1757,Marseille,,Italie,Imports,Jambons,,,550,,1100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
417,Local,1757,Marseille,,Italie,Imports,Indienne,,,105,,7,pieces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
418,Local,1757,Marseille,,Italie,Imports,Indigo,,,7830,,783,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
419,Local,1757,Marseille,,Italie,Imports,Ipecacuana,,,4800,,1200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
420,Local,1757,Marseille,,Italie,Imports,Iris,,,20578,,27438,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.5,,,,,,,,,
421,Local,1757,Marseille,,Italie,Imports,Jus de citron,,,11495,,191586,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.16,,,,,,,,,
422,Local,1757,Marseille,,Italie,Imports,Jus de reglisse,,,129784,,370814,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.89999998,,,,,,,,,
423,Local,1757,Marseille,,Italie,Imports,Labdanum,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
424,Local,1757,Marseille,,Italie,Imports,Lacque platte,,,5330,,4100,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
425,Local,1757,Marseille,,Italie,Imports,Laine lavée,,,404365,,367605,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.5,,,,,,,,,
426,Local,1757,Marseille,,Italie,Imports,Laine surge,,,102806,,257015,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
427,Local,1757,Marseille,,Italie,Imports,Lampes de cuivre,,,600,,100,nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
428,Local,1757,Marseille,,Italie,Imports,Legumes,,,25020,,166800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
429,Local,1757,Marseille,,Italie,Imports,Librairie,,,42920,,21460,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
430,Local,1757,Marseille,,Italie,Imports,Liege,,,195,,1300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
431,Local,1757,Marseille,,Italie,Imports,Limes d'acier,,,350,,700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
432,Local,1757,Marseille,,Italie,Imports,Liqueurs,,,8190,,10920,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
433,Local,1757,Marseille,,Italie,Imports,Litarge,,,864,,4800,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
434,Local,1757,Marseille,,Italie,Imports,Lunettes d'aproche,,,3960,,110,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
435,Local,1757,Marseille,,Italie,Imports,Lustres de venise,,,1425,,950,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
436,Local,1757,Marseille,,Italie,Imports,Lin crû,,,420,,700,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
437,Local,1757,Marseille,,Italie,Imports,Mane,,,364776,,291821,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.25,,,,,,,,,
438,Local,1757,Marseille,,Italie,Imports,Marbre brut,,,18510,,12340,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
439,Local,1757,Marseille,,Italie,Imports,Marbre ouvré,,,190,,3800,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,doute sur le prix,0,,,,,,,,,
440,Local,1757,Marseille,,Italie,Imports,Marbre ouvré en carreaux,,,330,,550,nombre,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
441,Local,1757,Marseille,,Italie,Imports,Marbre ouvré,,,2692,,1795,mortiers,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,-.5,,,,,,,,,
442,Local,1757,Marseille,,Italie,Imports,Marbre ouvré,,,72980,,3649,pieces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,8,,,,,Hasna,,,0,,,,,,,,,
