line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
805,Local,1750,Marseille,,Italie,Exports,Ris,,,1434,,11950,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
806,Local,1750,Marseille,,Italie,Exports,Rocou,,,74242,,74242,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
807,Local,1750,Marseille,,Italie,Exports,Rognures de cuir,,,60,,600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
808,Local,1750,Marseille,,Italie,Exports,Ruban de soye,,,42000,,700,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
809,Local,1750,Marseille,,Italie,Exports,Sabres,,,450,,9,caisses,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
810,Local,1750,Marseille,,Italie,Exports,Saffran,,,12285,,819,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
811,Local,1750,Marseille,,Italie,Exports,Saffranum,,,"4621,5",,7110,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
812,Local,1750,Marseille,,Italie,Exports,Salicor,,,600,,15000,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
813,Local,1750,Marseille,,Italie,Exports,Salsepareille,,,7560,,3360,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
814,Local,1750,Marseille,,Italie,Exports,Sanguine,,,"92,25",,615,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
815,Local,1750,Marseille,,Italie,Exports,Satin broché en or,,,360,,"4,5",livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
816,Local,1750,Marseille,,Italie,Exports,Saumon salé,,,"3931,5",,15726,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
817,Local,1750,Marseille,,Italie,Exports,Savon blanc,,,"1486,1",,4246,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
818,Local,1750,Marseille,,Italie,Exports,Savon madré,,,113212,,283030,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
819,Local,1750,Marseille,,Italie,Exports,Savonnettes,,,"13,75",,"5,5",douzaines,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
820,Local,1750,Marseille,,Italie,Exports,Savonnettes,,,36,,60,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
821,Local,1750,Marseille,,Italie,Exports,Saxafras,,,70,,350,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
822,Local,1750,Marseille,,Italie,Exports,Scamonée,,,600,,100,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
823,Local,1750,Marseille,,Italie,Exports,Sel,,,5100,,300,minots,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
824,Local,1750,Marseille,,Italie,Exports,Sel,,,64500,,430000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
825,Local,1750,Marseille,,Italie,Exports,Sel armoniac,,,3018,,3018,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
826,Local,1750,Marseille,,Italie,Exports,Sel d'ypsum,,,3000,,10000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
827,Local,1750,Marseille,,Italie,Exports,Sel de saturne,,,"1060,5",,707,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
828,Local,1750,Marseille,,Italie,Exports,Semence de fenouil,,,"417,15",,2781,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,15",,,,,,,,
829,Local,1750,Marseille,,Italie,Exports,Sené,,,"5971,5",,3981,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
830,Local,1750,Marseille,,Italie,Exports,Serviettes,,,75,,"2,5",douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
831,Local,1750,Marseille,,Italie,Exports,Sirop d'alkerme,,,"795,6",,663,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
832,Local,1750,Marseille,,Italie,Exports,Sirop de capillaire,,,20528,,20528,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
833,Local,1750,Marseille,,Italie,Exports,Sirop melasse,,,46384,,579800,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
834,Local,1750,Marseille,,Italie,Exports,Soude,,,"28579,5",,317550,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
835,Local,1750,Marseille,,Italie,Exports,Souffre,,,"136,65",,911,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,65",,,,,,,,
836,Local,1750,Marseille,,Italie,Exports,Souliers,,,"2901,5",,829,paires,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
837,Local,1750,Marseille,,Italie,Exports,Souliers,,,1280,,320,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
838,Local,1750,Marseille,,Italie,Exports,Soye apretée,,,622860,,31143,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
839,Local,1750,Marseille,,Italie,Exports,Squine,,,1330,,2660,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
840,Local,1750,Marseille,,Italie,Exports,Stocfiche,,,4174,,27830,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
841,Local,1750,Marseille,,Italie,Exports,Sucre blanc,,,"4097568,6",,9105708,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
842,Local,1750,Marseille,,Italie,Exports,Sucre brut,,,"195759,9",,559314,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
843,Local,1750,Marseille,,Italie,Exports,Sucre candy,,,"690,8",,628,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
844,Local,1750,Marseille,,Italie,Exports,Sucre rafiné,,,"43702,2",,72837,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
845,Local,1750,Marseille,,Italie,Exports,Sucre versoir,,,"74162,7",,164806,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
846,Local,1750,Marseille,,Italie,Exports,Suif,,,14280,,35700,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
847,Local,1750,Marseille,,Italie,Exports,Sumac,,,"48,25",,193,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
848,Local,1750,Marseille,,Italie,Exports,Tabac,,,"19257,75",,77031,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
849,Local,1750,Marseille,,Italie,Exports,Tabatières d'ecailles à charnières d'or,,,36,,1,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
850,Local,1750,Marseille,,Italie,Exports,Tabatières d'écailles inscrustées d'or,,,48,,1,pièces,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
851,Local,1750,Marseille,,Italie,Exports,Tabatières d'oliviers,,,68,,34,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
852,Local,1750,Marseille,,Italie,Exports,Tabatières d'oliviers,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
853,Local,1750,Marseille,,Italie,Exports,Tableaux,,,1728,,36,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
854,Local,1750,Marseille,,Italie,Exports,Talons de bois,,,210,,700,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
855,Local,1750,Marseille,,Italie,Exports,Tapis,,,4500,,75,en nombre,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
856,Local,1750,Marseille,,Italie,Exports,Tapis,,,2250,,750,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
857,Local,1750,Marseille,,Italie,Exports,Tapisserie,,,6600,,44,pièces,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
858,Local,1750,Marseille,,Italie,Exports,Tapisserie,,,8868,,2217,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
859,Local,1750,Marseille,,Italie,Exports,Tartre,,,2832,,11800,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
860,Local,1750,Marseille,,Italie,Exports,Terebentine,,,"16,2",,54,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
861,Local,1750,Marseille,,Italie,Exports,Terraille,,,3100,,155,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
862,Local,1750,Marseille,,Italie,Exports,Terraille,,,"343,7",,4910,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
863,Local,1750,Marseille,,Italie,Exports,Terre d'ombre,,,20,,200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
864,Local,1750,Marseille,,Italie,Exports,Thé,,,7077,,2022,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,26,,,,,Pascal Fontaine,,,0,,,,,,,,
865,Local,1750,Marseille,,Italie,Exports,Thon mariné,,,"1551,6",,1724,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
866,Local,1750,Marseille,,Italie,Exports,Toille d'aman,,,1200,,80,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
867,Local,1750,Marseille,,Italie,Exports,Toille d'antioche,,,34548,,2879,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
868,Local,1750,Marseille,,Italie,Exports,Toille blanche,,,13388,,3347,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
869,Local,1750,Marseille,,Italie,Exports,Toille caissies,,,155,,31,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
870,Local,1750,Marseille,,Italie,Exports,Toille Cambray,,,6000,,150,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
871,Local,1750,Marseille,,Italie,Exports,Toille cirée,,,"306,8",,236,livres,"1,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
872,Local,1750,Marseille,,Italie,Exports,Toille de coton de ?,,,234342,,78114,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
873,Local,1750,Marseille,,Italie,Exports,Toille d'embalage,,,3192,,5320,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
874,Local,1750,Marseille,,Italie,Exports,Toille de France,,,20000,,2000,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
875,Local,1750,Marseille,,Italie,Exports,Toille manouf,,,7546,,1078,pièces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
876,Local,1750,Marseille,,Italie,Exports,Toille piquée,,,3460,,346,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
877,Local,1750,Marseille,,Italie,Exports,Toille a voile,,,2125,,85,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
878,Local,1750,Marseille,,Italie,Exports,Toille a voile,,,"364,8",,456,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
879,Local,1750,Marseille,,Italie,Exports,Tonneaux vuides,,,36,,3,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
880,Local,1750,Marseille,,Italie,Exports,Tournesol,,,65,,130,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
881,Local,1750,Marseille,,Italie,Exports,Treilly,,,"2062,5",,1650,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
882,Local,1750,Marseille,,Italie,Exports,Trenelles d'Espars,,,"2582,25",,17215,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
883,Local,1750,Marseille,,Italie,Exports,Truffes,,,3540,,885,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
884,Local,1750,Marseille,,Italie,Exports,Truittes,,,100,,250,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
885,Local,1750,Marseille,,Italie,Exports,Tuilles,,,"568,8",,23700,livres,"0,024",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
886,Local,1750,Marseille,,Italie,Exports,Vanille,,,1000,,50,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
887,Local,1750,Marseille,,Italie,Exports,Velours,,,12000,,30,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
888,Local,1750,Marseille,,Italie,Exports,Verdet,,,"70564,8",,88206,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
889,Local,1750,Marseille,,Italie,Exports,Vermillon,,,9990,,1998,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
890,Local,1750,Marseille,,Italie,Exports,Verres cassés,,,18,,600,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
891,Local,1750,Marseille,,Italie,Exports,Verres cristallins,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
892,Local,1750,Marseille,,Italie,Exports,Vin de Bourgogne,,,63360,,576,milleroles,110,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
893,Local,1750,Marseille,,Italie,Exports,Vin de champagne,,,39300,,262,milleroles,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
894,Local,1750,Marseille,,Italie,Exports,Vin de chipre,,,2790,,31,milleroles,90,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
895,Local,1750,Marseille,,Italie,Exports,Vin d'Espagne,,,3720,,62,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,27,,,,,Pascal Fontaine,,,0,,,,,,,,
