line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
100,Local,1764,Marseille,,Danemark,Exports,Noisettes,,,11,,235,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
101,Local,1764,Marseille,,Danemark,Exports,Noix,,,7,,158,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
102,Local,1764,Marseille,,Danemark,Exports,Olives,,,150,,1500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
103,Local,1764,Marseille,,Danemark,Exports,Orge,,,456,,38,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
104,Local,1764,Marseille,,Danemark,Exports,Paille,,,3930,,19650,livres,"0,01",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,erreur de calcul (a confondu livre et sol),"3733,5",,,,,,,,
105,Local,1764,Marseille,,Danemark,Exports,Papier blanc,,,570,,114,rames,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
106,Local,1764,Marseille,,Danemark,Exports,Poisson salé,,,395,,1580,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
107,Local,1764,Marseille,,Danemark,Exports,Poivre,,,2400,,2400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
108,Local,1764,Marseille,,Danemark,Exports,Pomade,,,150,,50,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
109,Local,1764,Marseille,,Danemark,Exports,Pruneaux,,,303,,1515,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
110,Local,1764,Marseille,,Danemark,Exports,Raisin secs,,,32,,215,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
111,Local,1764,Marseille,,Danemark,Exports,Saucissons,,,105,,105,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
112,Local,1764,Marseille,,Danemark,Exports,Savon madré,,,2896,,11585,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
113,Local,1764,Marseille,,Danemark,Exports,Sel armoniac,,,165,,110,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
114,Local,1764,Marseille,,Danemark,Exports,Son,,,910,,18200,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
115,Local,1764,Marseille,,Danemark,Exports,Sucre blanc,,,14367,,28735,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
116,Local,1764,Marseille,,Danemark,Exports,Terrailles,,,1000,,1000,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
117,Local,1764,Marseille,,Danemark,Exports,Velours,,,4000,,10,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
118,Local,1764,Marseille,,Danemark,Exports,Verdet,,,2340,,2340,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
119,Local,1764,Marseille,,Danemark,Exports,Vin muscat,,,450,,10,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
120,Local,1764,Marseille,,Danemark,Exports,Vin rouge,,,264,,22,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,4,,,,,Pascal Fontaine,,,0,,,,,,,,
121,Local,1764,Marseille,,Espagne,Exports,Acier,,,336,,960,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
122,Local,1764,Marseille,,Espagne,Exports,Ajamis,,,3240,,360,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
123,Local,1764,Marseille,,Espagne,Exports,Alun,,,3867,,19338,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
124,Local,1764,Marseille,,Espagne,Exports,Aloés,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
125,Local,1764,Marseille,,Espagne,Exports,Amandes,,,2461,,12305,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
126,Local,1764,Marseille,,Espagne,Exports,Amidon,,,98,,490,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
127,Local,1764,Marseille,,Espagne,Exports,Arcenic,,,66,,266,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
128,Local,1764,Marseille,,Espagne,Exports,Assafetida,,,285,,190,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
129,Local,1764,Marseille,,Espagne,Exports,Baleine coupée,,,3425,,685,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
130,Local,1764,Marseille,,Espagne,Exports,Bas de cotton,,,3035,,607,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
131,Local,1764,Marseille,,Espagne,Exports,Bas de fil,,,2100,,420,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
132,Local,1764,Marseille,,Espagne,Exports,Bas de filoselle,,,3750,,250,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
133,Local,1764,Marseille,,Espagne,Exports,Bas de laine,,,49794,,8299,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
134,Local,1764,Marseille,,Espagne,Exports,Bas de soye,,,1663360,,41584,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
135,Local,1764,Marseille,,Espagne,Exports,Batanonis,,,720,,240,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
136,Local,1764,Marseille,,Espagne,Exports,Bazin,,,11400,,1900,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
137,Local,1764,Marseille,,Espagne,Exports,Bedilium,,,110,,110,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
138,Local,1764,Marseille,,Espagne,Exports,Beurre,,,2066,,5167,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
139,Local,1764,Marseille,,Espagne,Exports,Bierre,,,25,,500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
140,Local,1764,Marseille,,Espagne,Exports,Bijouterie,,,32000,,320,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
141,Local,1764,Marseille,,Espagne,Exports,Bled froment,,,1541112,,64213,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
142,Local,1764,Marseille,,Espagne,Exports,Bois a bruler,,,500,,100000,livres,"0,005",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
143,Local,1764,Marseille,,Espagne,Exports,Bois de bresil,,,13,,130,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
144,Local,1764,Marseille,,Espagne,Exports,Bois de campeche,,,2077,,8310,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
145,Local,1764,Marseille,,Espagne,Exports,Bois de construction,,,2700,,135,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
146,Local,1764,Marseille,,Espagne,Exports,Bois fustel,,,634,,6340,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
147,Local,1764,Marseille,,Espagne,Exports,Bois merrain,,,3580,,716,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
148,Local,1764,Marseille,,Espagne,Exports,Bois de sandal,,,150,,600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
149,Local,1764,Marseille,,Espagne,Exports,Bonnets de coton,,,600,,120,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
150,Local,1764,Marseille,,Espagne,Exports,Boucassins,,,200,,50,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
151,Local,1764,Marseille,,Espagne,Exports,Bouchons de liege,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
152,Local,1764,Marseille,,Espagne,Exports,Bourgs du levant,,,65058,,1549,pièces,42,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
153,Local,1764,Marseille,,Espagne,Exports,Bourre de soye,,,215,,430,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,5,,,,,Pascal Fontaine,,,0,,,,,,,,
154,Local,1764,Marseille,,Espagne,Exports,Bouteilles de verre,,,544,,2700,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,4,,,,,,,,
155,Local,1764,Marseille,,Espagne,Exports,Bray sec,,,279,,2790,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
156,Local,1764,Marseille,,Espagne,Exports,Cacao,,,111155,,79397,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
157,Local,1764,Marseille,,Espagne,Exports,Caffé,,,38844,,51792,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
158,Local,1764,Marseille,,Espagne,Exports,Canefice,,,130,,130,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
159,Local,1764,Marseille,,Espagne,Exports,Canelle,,,38130,,3813,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
160,Local,1764,Marseille,,Espagne,Exports,Cantarides,,,498,,166,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
161,Local,1764,Marseille,,Espagne,Exports,Capots,,,600,,60,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
162,Local,1764,Marseille,,Espagne,Exports,Capres,,,624,,2082,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
163,Local,1764,Marseille,,Espagne,Exports,Carreaux de briques,,,800,,2000,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,erreur de calcul (a confondu livre et sol),760,,,,,,,,
164,Local,1764,Marseille,,Espagne,Exports,Cartes a jouer,,,9700,,3880,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
165,Local,1764,Marseille,,Espagne,Exports,Cartons,,,175,,350,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
166,Local,1764,Marseille,,Espagne,Exports,Cercles de bois,,,290,,29,milliers,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
167,Local,1764,Marseille,,Espagne,Exports,Ceruze,,,225,,900,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
168,Local,1764,Marseille,,Espagne,Exports,Chaises de paille,,,420,,42,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
169,Local,1764,Marseille,,Espagne,Exports,Champignons,,,750,,250,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,erreur de calcul,375,,,,,,,,
170,Local,1764,Marseille,,Espagne,Exports,Chandelles,,,5144,,12860,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
171,Local,1764,Marseille,,Espagne,Exports,Chanvre peigné,,,8295,,11646,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,erreur de calcul,"-439,5",,,,,,,,
172,Local,1764,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,310980,,5183,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
173,Local,1764,Marseille,,Espagne,Exports,Cheveux,,,15180,,759,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
174,Local,1764,Marseille,,Espagne,Exports,Chocolat,,,1132,,566,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
175,Local,1764,Marseille,,Espagne,Exports,Cidre,,,205,,410,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
176,Local,1764,Marseille,,Espagne,Exports,Cire blanche,,,64480,,32240,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
177,Local,1764,Marseille,,Espagne,Exports,Cire jaune,,,13356,,8904,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
178,Local,1764,Marseille,,Espagne,Exports,Clous de fer,,,3671,,14685,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
179,Local,1764,Marseille,,Espagne,Exports,Cochons salés,,,17782,,50804,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"0,6",,,,,,,,
180,Local,1764,Marseille,,Espagne,Exports,Colle forte,,,2207,,5518,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
181,Local,1764,Marseille,,Espagne,Exports,Confitures,,,24196,,24196,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
182,Local,1764,Marseille,,Espagne,Exports,Conterie,,,285,,285,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
183,Local,1764,Marseille,,Espagne,Exports,Coque du Levant,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
184,Local,1764,Marseille,,Espagne,Exports,Corail ouvré,,,33280,,208,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
185,Local,1764,Marseille,,Espagne,Exports,Cordages d'espars,,,378,,54,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
186,Local,1764,Marseille,,Espagne,Exports,Coton filé,,,61134,,55577,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
187,Local,1764,Marseille,,Espagne,Exports,Coton en laine,,,6272,,6272,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
188,Local,1764,Marseille,,Espagne,Exports,Cotonne,,,3660,,1220,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,6,,,,,Pascal Fontaine,,,0,,,,,,,,
189,Local,1764,Marseille,,Espagne,Exports,Couperose,,,345,,3840,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,7,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
190,Local,1764,Marseille,,Espagne,Exports,Couteaux,,,3080,,1540,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,7,,,,,Pascal Fontaine,,,0,,,,,,,,
191,Local,1764,Marseille,,Espagne,Exports,Creme de tartre,,,988,,2470,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,7,,,,,Pascal Fontaine,,,0,,,,,,,,
192,Local,1764,Marseille,,Espagne,Exports,Crin,,,90,,120,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,7,,,,,Pascal Fontaine,,,0,,,,,,,,
