source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1818,,,Royaume de Suède,Exports,Plumes d'autruche et autres de parure,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2169,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Porcelaine,,,14000,0,,quintaux,"912,8897751994",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2170,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Quincaillerie diverse,,,1700,0,,quintaux,"117,348418915",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2171,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Savons,,,20200,0,,quintaux,"157,0104582944",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2172,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Verrerie bouteilles,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2173,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité à la fois en quintaux et en cent,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Articles réunis,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2174,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Albâtres et marbres ouvrés,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2175,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Argenterie et orfévrerie,,,43300,0,,kilogrammes,"275,067264574",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2176,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Armes,,,1600,0,,quintaux,"493,676092545",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2177,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Bijouterie et perles fines,,,82800,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2178,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Bimbeloterie,,,700,0,,quintaux,"370,9046454768",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2179,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Bouchons de liège,,,18300,0,,quintaux,"303,125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2180,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Caractères d'imprimerie,,,900,0,,quintaux,390,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2181,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Carton ouvré,,,1900,0,,quintaux,"462,2807017544",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2182,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Cordages,,,4300,0,,quintaux,"94,2929384143",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2183,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Faïence,,,2500,0,,quintaux,"80,1187446989",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2184,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Faïence poterie de grès et de terre,,,2600,0,,quintaux,"40,4454401687",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2185,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Glaces et miroirs,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2186,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Habillemens et lingerie,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2187,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Horlogerie,,,158200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2188,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Instrumens pour les sciences et les arts,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2189,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Instrumens de musique,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2190,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Librairie,,,287500,0,,quintaux,"499,715325004",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2191,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Mercerie commune,,,23300,0,,quintaux,"568,6750176429",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2192,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Mercerie fine,,,11600,0,,quintaux,"1326,9169329074",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2193,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Meubles,,,40100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2194,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Objets d'arts, histoire naturelle, tableaux et grav.s",,,77600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2195,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages de coutellerie,,,700,0,,quintaux,"322,7536231884",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2196,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages de modes,,,155700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2197,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages de passementerie ordinaire,,,1600,0,,quintaux,"1334,2431761787",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2198,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Ouvrage en plaqué, cuivre doré, argenté",,,137800,0,,quintaux,"1212,6307156039",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2199,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages de tabletterie,,,7600,0,,quintaux,"1298,7432675045",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2200,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages en terre cuite,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2201,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Papiers divers,,,6800,0,,quintaux,"126,7351540967",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2202,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Papiers peints,,,3900,0,,quintaux,"212,6825078729",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2203,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Parasols et parapluies,,,5400,0,,en nombre,"17,8436800565",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2204,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Parfumerie diverse,,,79700,0,,quintaux,"288,1004366812",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2205,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Parfumerie eaux de senteur,,,2200,0,,quintaux,"404,6491969569",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2206,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Parfumerie huiles et essences,,,5200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2207,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Peaux brutes et apprêtées,,,11600,0,,quintaux,"314,5714285714",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2208,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Pelleteries,,,85100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2209,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Plumes d'autruche et autres de parure,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2210,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Porcelaine,,,76500,0,,quintaux,"912,8897751994",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2211,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Quincaillerie diverse,,,600,0,,quintaux,"117,348418915",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2212,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Savons,,,700,0,,quintaux,"157,0104582944",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2213,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Verrerie, cristaux",,,4100,0,,quintaux,"292,4401197605",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2214,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Verrerie ordinaire,,,20800,0,,quintaux,"144,1554753114",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2215,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Verrerie bouteilles,,,117900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2216,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité à la fois en quintaux et en cent,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Articles réunis,,,9800,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2217,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Albâtres et marbres ouvrés,,,8100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2218,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ardoises,,,11000,0,,milliers,"41,357226792",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2219,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Argenterie et orfévrerie,,,150300,0,,kilogrammes,"275,067264574",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2220,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Armes,,,224300,0,,quintaux,"493,676092545",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2221,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Bijouterie et perles fines,,,308300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2222,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Bimbeloterie,,,40600,0,,quintaux,"370,9046454768",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2223,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Bouchons de liège,,,107400,0,,quintaux,"303,125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2224,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Bougie,,,2200,0,,quintaux,"438,2096069869",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2225,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cartes à jouer,,,27700,0,,quintaux,500,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2226,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Carton ouvré,,,40500,0,,quintaux,"462,2807017544",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2227,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Chandelle,,,26900,0,,quintaux,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2228,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Corail brut et taillé,,,6900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2229,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cordages,,,53800,0,,quintaux,"94,2929384143",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2230,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Embarcations et autres objets de marine,,,11900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2231,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Faïence,,,7500,0,,quintaux,"80,1187446989",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2232,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Faïence poterie de grès et de terre,,,55600,0,,quintaux,"40,4454401687",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2233,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Glaces et miroirs,,,120100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2234,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Habillemens et lingerie,,,215300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2235,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Horlogerie,,,526300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2236,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Instrumens pour les sciences et les arts,,,4700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2237,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Instrumens de musique,,,120400,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2238,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Librairie,,,278900,0,,quintaux,"499,715325004",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2239,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Mercerie commune,,,965600,0,,quintaux,"568,6750176429",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2240,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Mercerie fine,,,188100,0,,quintaux,"1326,9169329074",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2241,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Meubles,,,191600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2242,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Objets d'arts, histoire naturelle, tableaux et grav.s",,,153600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2243,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Ouvrages de bois, boissellerie",,,5600,0,,quintaux,"82,0409803134",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2244,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de bois vannerie d'osier,,,12400,0,,quintaux,"204,9382716049",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2245,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de coutellerie,,,16600,0,,quintaux,"322,7536231884",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2246,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de cuir en sellerie,,,39600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2247,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de cuir cordonnerie,,,253500,0,,quintaux,"441,5651058371",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2248,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de modes,,,970300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2249,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de modes fleurs artificielles,,,80500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2250,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de passementerie ordinaire,,,81600,0,,quintaux,"1334,2431761787",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2251,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de peaux divers,,,215500,0,,quintaux,"1149,2307692308",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2252,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de peaux gants,,,199000,0,,quintaux,"3802,1739130435",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2253,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Ouvrage en plaqué, cuivre doré, argenté",,,387700,0,,quintaux,"1212,6307156039",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2254,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages de tabletterie,,,45300,0,,quintaux,"1298,7432675045",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2255,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Ouvrages en terre cuite,,,79200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2256,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Papiers divers,,,289500,0,,quintaux,"126,7351540967",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2257,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Papiers peints,,,458800,0,,quintaux,"212,6825078729",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2258,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Parasols et parapluies,,,198100,0,,en nombre,"17,8436800565",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2259,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Parfumerie diverse,,,157200,0,,quintaux,"288,1004366812",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2260,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Parfumerie eaux de senteur,,,3600,0,,quintaux,"404,6491969569",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2261,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Parfumerie huiles et essences,,,3100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2262,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Peaux brutes et apprêtées,,,40700,0,,quintaux,"314,5714285714",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2263,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Pelleteries,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2264,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Pierres et grès taillés, meules, &c",,,22100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2265,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Pierres à fusil,,,17600,0,,quintaux,"44,4401394808",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2266,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Plumes d'autruche et autres de parure,,,521600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2267,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Plumes à écrire et à lit,,,5400,0,,quintaux,"397,7207977208",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2268,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Porcelaine,,,314100,0,,quintaux,"912,8897751994",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2269,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Quincaillerie diverse,,,6000,0,,quintaux,"117,348418915",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2270,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Savons,,,239100,0,,quintaux,"157,0104582944",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2271,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Verrerie, cristaux",,,31300,0,,quintaux,"292,4401197605",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2272,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Verrerie ordinaire,,,609600,0,,quintaux,"144,1554753114",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2273,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Verrerie bouteilles,,,212700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2274,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité à la fois en quintaux et en cent,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Voitures,,,9300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2275,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,38700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2276,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Albâtres et marbres ouvrés,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2277,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Argenterie et orfévrerie,,,30500,0,,kilogrammes,"275,067264574",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2278,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Armes,,,82100,0,,quintaux,"493,676092545",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2279,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Bijouterie et perles fines,,,136700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2280,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Bimbeloterie,,,4000,0,,quintaux,"370,9046454768",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2281,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Bouchons de liège,,,3000,0,,quintaux,"303,125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2282,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Bougie,,,1600,0,,quintaux,"438,2096069869",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2283,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Caractères d'imprimerie,,,2300,0,,quintaux,390,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2284,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Cartes à jouer,,,8300,0,,quintaux,500,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2285,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Carton ouvré,,,2500,0,,quintaux,"462,2807017544",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2286,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire Ottoman,Exports,Chandelle,,,500,0,,quintaux,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,2287,,,,,Isabelle Vergne,,,,,,,,,,,
