line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
474,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Graines,Provence,,105,,140,Livres,"0,75",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
475,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Huile d'olive,Provence,,514,,1284,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"0,4",,,,,,,,
476,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Marchandises à la valeur,Provence,,1021,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
477,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Meubles,Provence,,504,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
478,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Mercerie,Provence,,573,,191,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
479,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Ouvrages divers,Provence,,293,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
480,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Ouvrages de cuir souliers,Provence,,1148,,287,Pièces,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
481,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Ouvrages de terre,Provence,,1320,,88,Charges,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
482,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Peaux de veaux tannées,Provence,,2640,,264,Nombre,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
483,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Quincaillerie diverse,Provence,,1122,,370,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,erreur de calcul,12,,,,,,,,
484,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Terre,Provence,,192,,55,Charges,"3,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"-0,5",,,,,,,,
485,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Verrerie,Provence,,188,,536,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,erreur de calcul,-80,,,,,,,,
486,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de sardaigne,Exports,Vin,Provence,,4752,,132,Muids,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,pas de prix unitaire,4752,,,,,,,,
