line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
555,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Sucre; Brut,,,38691,,859.79999,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
556,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Sucre; Raffiné,,,473,,5.9099998,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
557,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Sucre; Raffiné,,,4520,,75.330002,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
558,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Sucre; Raffiné,,,8051,,8051,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
559,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Sucre; Terré,,,3033,,43.330002,Quintal,70,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-.1,,,,,,,,,
560,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Sucre; Terré,,,13478,,269.57001,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
561,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Sucre; Terré,,,109755,,182925,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
562,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Sucres divers,,,518,,1162,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,,518,,,,,,,,,
563,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Suif,,,102,,2.55,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
564,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Suif,,,5916,,134.46001,Quintal,44,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.23999999,,,,,,,,,
565,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Suif,,,176,,352,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,0,,,,,,,,,
566,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Suif,,,1584,,36,Quintal,44,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
567,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Suif; En chandelle,,,3793,,5057,Livre,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,.25,,,,,,,,,
568,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Suif; En rame,,,12836,,32090,Livre,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
569,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Suif; Fondu,,,660,,880,Livre,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
570,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Suif; Fondu,,,2662,,3550,Livre,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,-.5,,,,,,,,,
571,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Terraille,,,1123,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,1123,,,,,,,,,
572,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Gênes,Imports,Terraille,,,622,,83,Quintal,7.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
573,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Terraille,,,265,,26.5,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
574,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Terraille,,,120,,24,Quintal,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
575,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Terre maganese,,,135,,18,Quintal,7.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
576,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Gênes,Imports,Terre maganese,,,315,,42,Quintal,7.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
577,National toutes directions partenaires manquants,1789,Toulon,Toulon,Etats Ecclésiastiques,Imports,Terre pozolane,,,5800,,5800,Quintal,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
578,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Terre pozolane,,,150,,120.61,Quintal,1.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,-.75999999,,,,,,,,,
579,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Thonine,,,227,,1135,Livre,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
580,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Thé,,,208,,52,Livre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
581,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Toile;,,,2757,,1838,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
582,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Toile; A voile,,,500,,500,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,0,,,,,,,,,
583,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Toile; A voile,,,3216,,1838,Aune,1.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,-.5,,,,,,,,,
584,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Toile; De coton,,,1720,,860,Aune,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,,0,,,,,,,,,
585,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Toile; En sac vieux,,,574,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,574,,,,,,,,,
586,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Ustenciles de pêche,,,131,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,,131,,,,,,,,,
587,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Ustensiles de pêche,,,9500,,380,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
588,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Verre à vitres,,,100,,100,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,0,,,,,,,,,
589,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Verrerie,,,319,,12.74,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,.5,,,,,,,,,
590,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Verrerie; Bouteille,,,1706,,75.82,Quintal,22.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,.050000001,,,,,,,,,
591,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Verrerie; Bouteilles,,,2200,,8799,Livre,.25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,.25,,,,,,,,,
592,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Verrerie; Cassé,,,437,,87.5,Quintal,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
593,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Verrerie; Cassé,,,195,,39,Quintal,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
594,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Verrerie; Cassé,,,5565,,742,Quintal,7.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
595,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Verrerie; Diverse,,,815,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,815,,,,,,,,,
596,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Vieux chiffons,,,1329,,17715,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,1329,,,,,,,,,
597,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Vin de liqueur,,,118,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,118,,,,,,,,,
598,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Vins divers,,,135,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,,135,,,,,,,,,
599,National toutes directions partenaires manquants,1789,Toulon,Toulon,Levant,Imports,Vins; Divers,,,510,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,510,,,,,,,,,
600,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Vins; Divers,,,1467,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,1467,,,,,,,,,
601,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Vins; Divers,,,288,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,288,,,,,,,,,
602,National toutes directions partenaires manquants,1789,Toulon,Toulon,Levant,Imports,Vins; Grec,,,480,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,21,,,,,Anthony Rebours,,,480,,,,,,,,,
603,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Volailles,,,148,,198,Nombre,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,-.5,,,,,,,,,
604,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Volailles,,,199,,398,Nombre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,0,,,,,,,,,
605,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Œufs,,,2440,,8135,Douzaine,.30000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,-.5,,,,,,,,,
606,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Œufs,,,360,,600,Douzaine,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,0,,,,,,,,,
