numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
946,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Legumes,Marseille,Levant,"613 600,00",livres,"0,1000","61360,00","0,00",
947,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Liege,Marseille,Levant,"3 000,00",livres,"0,1250","375,00","0,00",
948,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Lin cru,Marseille,Levant,"19 697,00",livres,"0,6000","11818,00","-0,20",
949,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Liqueur a boire,Marseille,Levant,"200,00",livres,"0,7500","150,00","0,00",
950,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mâne de calabre,Marseille,Levant,"840,00",livres,"1,2500","1050,00","0,00",
951,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mastic,Marseille,Levant,"16 991,00",livres,"1,7500","29734,00","-0,25",
952,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Maugrebine,Marseille,Levant,"130,00",pieces,"5,0000","650,00","0,00",
953,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mercerie,Marseille,Levant,"9 400,00",livres,"3,0000","28200,00","0,00",
954,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mhierre,Marseille,Levant,"160,00",livres,"1,0000","160,00","0,00",
955,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Miel,Marseille,Levant,"250,00",livres,"0,1200","30,00","0,00",
956,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mirabolants,Marseille,Levant,"1 320,00",livres,"0,9000","1188,00","0,00",
957,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mouchoirs de coton,Marseille,Levant,"1 483,00",pieces,"16,0000","23728,00","0,00",
958,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mouchoirs d'indienne,Marseille,Levant,"117,00",pieces,"24,0000","2808,00","0,00",
959,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mouchoirs de soye,Marseille,Levant,"161,00",douzaines,"24,0000","3864,00","0,00",
960,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Mousseline,Marseille,Levant,"405,00",pieces,"75,0000","30375,00","0,00",
961,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Nattes,Marseille,Levant,"26,00",douzaines,"6,0000","156,00","0,00",
962,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Noix vomiques,Marseille,Levant,"3 110,00",livres,"0,3000","933,00","0,00",
963,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Oignons de fleurs,Marseille,Levant,"250,00",livres,"0,5000","125,00","0,00",
964,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Onglons de beuf,Marseille,Levant,"250,00",en nombre,"1,5000","375,00","0,00",
965,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Opium,Marseille,Levant,"9 418,00",livres,"3,0000","28254,00","0,00",
966,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Orge,Marseille,Levant,"9 163,00",charges,"12,0000","109956,00","0,00",
967,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Oranges,Marseille,Levant,"7,00",milliers,"15,0000","105,00","0,00",
968,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Palmes en feuilles,Marseille,Levant,"9 600,00",livres,"0,1000","960,00","0,00",
969,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux d'agneau en laine,Marseille,Levant,"100,00",livres,"1,0000","100,00","0,00",
970,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de chagrin,Marseille,Levant,"475,00",livres,"2,5000","1187,00","-0,50",
971,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de chameau,Marseille,Levant,"504,00",nombre,"10,0000","5040,00","0,00",
972,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de chevre en poil,Marseille,Levant,"888,00",douzaines,"1,2500","1110,00","0,00",74 douzaines à 25 sous la pièce
973,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de lievre,Marseille,Levant,"300,00",livres,"3,0000","900,00","0,00",
974,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de maroquin,Marseille,Levant,"9 315,00",livres,"1,5000","13972,00","-0,50",
975,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Peaux de mouton passées,Marseille,Levant,"150,00",livres,"1,0000","150,00","0,00",
976,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pierres pour la batisse,Marseille,Levant,"1 025,00",nombre,"0,1000","102,00","-0,50",
977,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pierres a faulx,Marseille,Levant,"1 750,00",livres,"0,2000","350,00","0,00",
978,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pierres de malte,Marseille,Levant,"3 860,00",nombre,"0,2000","772,00","0,00",
979,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pignons d'Inde,Marseille,Levant,"1 360,00",livres,"3,5000","4760,00","0,00",
980,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pistaches,Marseille,Levant,"88 437,00",livres,"1,5000","132655,00","-0,50",
981,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Planches de sapin,Marseille,Levant,"4,00",douzaines,"9,0000","36,00","0,00",
982,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Plumes d'autruche aprestées,Marseille,Levant,"50,00",livres,"5,0000","250,00","0,00",
983,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Plumes d'autruche brutes,Marseille,Levant,"5 569,00",livres,"4,0000","22276,00","0,00",
984,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Poil de chevre,Marseille,Levant,"8 772,00",livres,"3,0000","26316,00","0,00",
985,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Poix raisine,Marseille,Levant,"26 650,00",livres,"0,0900","2398,00","-0,50",
986,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Pomade,Marseille,Levant,"100,00",livres,"1,0000","100,00","0,00",
987,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,16,1743,Imports,Porcelaine,Marseille,Levant,"1 450,00",livres,"5,0000","7250,00","0,00",
988,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Quincaille de fer et acier,Marseille,Levant,"550,00",livres,"1,0000","550,00","0,00",
989,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Raisin sec,Marseille,Levant,"430 992,00",livres,"0,2000","86198,00","-0,40",
990,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Racine de lizary,Marseille,Levant,"3 300,00",livres,"0,1500","495,00","0,00",
991,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Raponty,Marseille,Levant,"150,00",livres,"2,5000","375,00","0,00",
992,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Rubarbe,Marseille,Levant,"2 117,00",livres,"60,0000","127020,00","0,00",
993,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Ris,Marseille,Levant,"7 999 500,00",livres,"0,1200","959940,00","0,00",
994,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Saffranon,Marseille,Levant,"650 587,00",livres,"0,6000","390352,00","-0,20",
995,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Scamonée,Marseille,Levant,"9 115,00",livres,"7,0000","63805,00","0,00",
996,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Sebestes,Marseille,Levant,"3 324,00",livres,"0,3500","1163,00","-0,40",
997,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Sel armoniac,Marseille,Levant,"17 211,00",livres,"0,8000","13768,00","-0,80",
998,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Semence de béen ,Marseille,Levant,"280,00",livres,"1,5000","420,00","0,00",
999,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Sené,Marseille,Levant,"17 342,00",livres,"1,2500","21677,00","-0,50",
1000,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Sené en grabeau,Marseille,Levant,"14 360,00",livres,"0,2500","3590,00","0,00",
1001,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Soude,Marseille,Levant,"4 575,00",livres,"0,0800","366,00","0,00",
1002,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Souffre,Marseille,Levant,"41 550,00",livres,"0,1200","4986,00","0,00",
1003,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Soye crüe,Marseille,Levant,"237 523,00",livres,"12,0000","2850276,00","0,00",
1004,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Spicanardy,Marseille,Levant,"430,00",livres,"9,0000","3870,00","0,00",
1005,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Squine,Marseille,Levant,"1 700,00",livres,"1,5000","2550,00","0,00",
1006,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Storax,Marseille,Levant,"6 832,00",livres,"0,6000","4099,00","-0,20",
1007,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Suif,Marseille,Levant,"24 516,00",livres,"0,4000","9806,00","-0,40",
1008,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tabac en feüilles,Marseille,Levant,"113 620,00",livres,"0,2500","28405,00","0,00",
1009,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tabatieres de buis,Marseille,Levant,"50,00",douzaines,"6,0000","300,00","0,00",
1010,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tabatieres d'olivier,Marseille,Levant,"70,00",douzaines,"2,5000","175,00","0,00",
1011,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tableaux communs,Marseille,Levant,"876,00",douzaines,"7,0000","6132,00","0,00",73 douzaines à 7 livres la pièce
1012,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tamarins,Marseille,Levant,"10 987,00",livres,"0,3500","3845,00","-0,45",
1013,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tapis d'indienne,Marseille,Levant,"140,00",nombre,"20,0000","2800,00","0,00",
1014,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tapis de laine,Marseille,Levant,"267,00",livres,"6,0000","1602,00","0,00",
1015,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tartre,Marseille,Levant,"28 875,00",livres,"0,2400","6930,00","0,00",
1016,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Tayolle de laine,Marseille,Levant,"1 800,00",pieces,"8,0000","14400,00","0,00",
1017,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Terebentine,Marseille,Levant,"100,00",livres,"0,5000","50,00","0,00",
1018,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Terraille ,Marseille,Levant,"10,00",douzaines,"1,0000","10,00","0,00",
1019,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Testes de cuir en poil,Marseille,Levant,"15 170,00",pieces,"0,1500","2275,00","-0,50",
1020,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toille a bats,Marseille,Levant,"2 296,00",pieces,"3,0000","6888,00","0,00",
1021,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile dalep,Marseille,Levant,"400,00",pieces,"16,0000","6400,00","0,00",
1022,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile daman,Marseille,Levant,"2 995,00",pieces,"12,0000","35940,00","0,00",
1023,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile d'antioche,Marseille,Levant,"27 060,00",pieces,"6,0000","162360,00","0,00",
1024,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile blanche,Marseille,Levant,"50,00",pieces,"70,0000","3500,00","0,00",
1025,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile blanche,Marseille,Levant,"1 830,00",livres,"3,0000","5490,00","0,00",
1026,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile caissies,Marseille,Levant,"13 484,00",pieces,"6,0000","80904,00","0,00",
1027,Hasna,Archives de la CCI de Marseille - I 29,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1743,Local,17,1743,Imports,Toile dembalage,Marseille,Levant,"10,00",pieces,"20,0000","200,00","0,00",
