source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1770,,,Gènes,Exports,Savon ; marbré,,,12664,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2015,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Savon ; marbré,,,159498,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2016,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Indes,Exports,Savon ; marbré,,,5861,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2017,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Savon ; marbré,,,93214,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2018,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Savon ; marbré,,,12478,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2019,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Savon ; marbré,,,2624,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2020,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Savon ; marbré,,,42060,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2021,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Savon ; marbré,,,24987,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2022,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Savon ; marbré,,,25880,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2023,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Savon ; marbré,,,13608,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2024,600914,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Savonettes,,,1686,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2025,27501,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Savonettes,,,19290,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2026,27501,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Savonettes,,,6525,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2027,27501,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Scamonée,,,2880,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2028,2880,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Sel,,,36857,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2029,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Sel,,,196285,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2030,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sel,,,10192,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2031,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sel,,,46260,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2032,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Sel,,,346027,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2033,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sel,,,434160,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2034,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Russie,Exports,Sel,,,34240,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2035,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sel,,,44200,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2036,1148221,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sel ; ammoniac,,,40958,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2037,74294,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sel ; ammoniac,,,31695,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2038,74294,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sel ; ammoniac,,,1641,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,69,2039,74294,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Selles ; de cheval,,,3870,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2040,28405,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Indes,Exports,Selles ; de cheval,,,23235,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2041,28405,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Selles ; de cheval,,,1300,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2042,28405,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sené,,,2700,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2043,2700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Seringues,,,2100,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2044,2100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Sirop ; de capilaire,,,4356,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2045,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sirop ; de capilaire,,,11644,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2046,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Sirop ; de capilaire,,,7811,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2047,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sirop ; de capilaire,,,4660,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2048,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sirop ; de capilaire,,,9350,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2049,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Sirop ; de capilaire,,,21050,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2050,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Sirop ; de capilaire,,,5265,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2051,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sirop ; de capilaire,,,8600,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2052,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Sirop ; de capilaire,,,9306,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2053,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sirop ; de capilaire,,,2000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2054,84042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Sirop ; mélasse,,,5125,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2055,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Sirop ; mélasse,,,101569,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2056,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Sirop ; mélasse,,,8940,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2057,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sirop ; mélasse,,,7985,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2058,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sirop ; mélasse,,,5802,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2059,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Sirop ; mélasse,,,11901,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2060,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Sirop ; mélasse,,,34147,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2061,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sirop ; mélasse,,,316354,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2062,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sirop ; mélasse,,,3177,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2063,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sirop ; mélasse,,,12415,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,70,2064,507415,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Soude,,,3040,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2065,5668,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Soude,,,2628,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2066,5668,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Souffre,,,1310,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2067,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Souffre,,,1214,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2068,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Souffre,,,2383,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2069,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Souffre,,,1350,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2070,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Souffre,,,1786,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2071,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Souffre,,,7326,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2072,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Souffre,,,46047,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2073,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Souffre,,,4274,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2074,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Souffre,,,1955,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2075,67645,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Souliers,,,6572,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2076,610427,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Souliers,,,7645,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2077,610427,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Souliers,,,4002,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2078,610427,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Souliers,,,589328,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2079,610427,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Souliers,,,2880,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2080,610427,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Soye ; aprestée,,,14600,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2081,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Soye ; aprestée,,,5000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2082,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Soye ; aprestée,,,346800,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2083,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Soye ; aprestée,,,5020,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2084,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Soye ; aprestée,,,47540,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2085,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Soye ; aprestée,,,397900,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2086,816860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Soye ; à coudre,,,15940,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2087,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Soye ; à coudre,,,4680,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2088,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Soye ; à coudre,,,3072,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2089,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Soye ; à coudre,,,1480,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2090,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Soye ; à coudre,,,1100,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2091,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Soye ; à coudre,,,1400,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2092,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Soye ; à coudre,,,2120,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2093,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Soye ; à coudre,,,1480,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,71,2094,31272,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Spicaceltica,,,7426,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2095,7426,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Storax,,,1000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2096,1000,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Sucre ; blanc,,,22714,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2097,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Sucre ; blanc,,,1327592,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2098,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sucre ; blanc,,,704053,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2099,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Sucre ; blanc,,,103253,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2100,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Sucre ; blanc,,,305043,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2101,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sucre ; blanc,,,4491780,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2102,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sucre ; blanc,,,1892339,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2103,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Sucre ; blanc,,,1233488,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2104,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Sucre ; blanc,,,1434024,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2105,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sucre ; blanc,,,2825990,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2106,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Russie,Exports,Sucre ; blanc,,,183535,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2107,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Sucre ; blanc,,,334937,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2108,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Sucre ; blanc,,,452045,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2109,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sucre ; blanc,,,3243875,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2110,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sucre ; blanc,,,994584,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2111,19549252,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Sucre ; brut,,,5532,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2112,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Sucre ; brut,,,240191,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2113,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sucre ; brut,,,2409,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2114,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Sucre ; brut,,,492690,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2115,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sucre ; brut,,,4402735,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2116,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sucre ; brut,,,40515,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2117,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Sucre ; brut,,,49712,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2118,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sucre ; brut,,,2272606,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2119,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sucre ; brut,,,555862,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2120,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sucre ; brut,,,1475,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2121,8063727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sucre ; cassonnade,,,245024,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2122,245024,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sucre ; en pain,,,23845,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2123,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Genève,Exports,Sucre ; en pain,,,85836,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2124,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Sucre ; en pain,,,6866,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2125,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sucre ; en pain,,,31302,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2126,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Sucre ; en pain,,,163533,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2127,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Sucre ; en pain,,,4914,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2128,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Sucre ; en pain,,,5797,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2129,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Sucre ; en pain,,,145451,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2130,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Sucre ; en pain,,,2142,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2131,469686,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Sucre ; terré,,,53526,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2132,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Sucre ; terré,,,247181,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2133,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Sucre ; terré,,,139553,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2134,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Sucre ; terré,,,450408,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,72,2135,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Sucre ; terré,,,1713,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2136,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Sucre ; terré,,,5904,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2137,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sucre ; terré,,,1879162,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2138,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Sucre ; terré,,,297852,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2139,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Sucre ; terré,,,40967,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2140,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sucre ; terré,,,2581525,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2141,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Sucre ; terré,,,26904,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2142,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Sucre ; terré,,,50028,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2143,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sucre ; terré,,,331823,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2144,6106546,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Sucre ; teste,,,92620,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2145,220260,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Sucre ; teste,,,122396,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2146,220260,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Sucre ; teste,,,5244,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,73,2147,220260,,,,David Cassagnes,,,,,,,,,,,
